"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
81.500,7230.919922,9.972000,3.000000,12.250391
81.600,7084.450195,8.115000,3.000000,12.295671
81.700,6998.000000,5.880000,3.000000,12.451001
81.800,6962.399902,4.760000,3.000000,12.404401
81.900,6833.069824,4.033000,3.000000,12.100500
82.000,6696.270020,3.252000,3.000000,11.774800
82.100,6770.220215,3.100000,3.000000,11.654140
82.200,6782.979980,3.100000,3.000000,11.832061
82.300,6755.270020,2.436000,3.000000,12.152051
82.400,6746.680176,2.300000,3.000000,12.136790
82.500,6804.100098,2.300000,3.000000,12.122001
82.600,6822.720215,2.300000,3.000000,12.390800
82.700,6860.120117,2.300000,3.000000,12.393281
82.800,6893.350098,2.300000,3.000000,12.384001
82.900,6894.600098,2.300000,3.000000,12.334701
83.000,6894.000000,2.300000,3.000000,12.576261
83.100,6887.120117,2.988000,3.000000,12.466500
83.200,6937.330078,3.100000,3.000000,12.442000
83.300,6961.529785,3.100000,3.000000,12.239290
83.400,6912.959961,3.100000,3.000000,12.183480
83.500,6926.240234,3.804000,3.000000,12.115761
83.600,6915.649902,4.523000,3.000000,12.146161
83.700,7035.040039,4.600000,3.000000,12.060221
83.800,6825.000000,5.320000,3.000000,12.127300
83.900,6912.500000,6.120000,3.000000,12.398801
84.000,6834.100098,6.920000,3.000000,12.532400
84.100,6834.009766,7.728000,3.000000,12.610431
84.200,6814.069824,9.165000,3.000000,12.736210
84.300,6800.959961,10.036000,3.000000,12.654160
84.400,6886.479980,9.364000,3.000000,12.404961
84.500,6846.569824,7.905000,3.000000,12.289141
84.600,6832.770020,7.056000,3.000000,12.539611
84.700,6864.899902,6.248000,3.000000,12.805281
84.800,6778.640137,6.200000,3.000000,12.629241
84.900,6791.049805,6.200000,3.000000,12.700601
85.000,6830.000000,5.440000,3.000000,12.621401
85.100,6783.040039,4.632000,3.000000,12.617001
85.200,6739.720215,4.600000,3.000000,12.631401
85.300,6798.140137,4.600000,3.000000,12.264370
85.400,6694.270020,4.600000,3.000000,12.337390
85.500,6637.649902,4.600000,3.000000,12.397230
85.600,6693.819824,4.600000,3.000000,12.541101
85.700,6633.259766,5.384000,3.000000,12.615541
85.800,6554.779785,5.400000,3.000000,12.717980
85.900,6635.180176,7.776000,3.000000,12.978381
86.000,6683.000000,9.300000,3.000000,12.923000
86.100,6679.000000,10.100000,3.000000,12.355000
86.200,6702.680176,9.292000,3.000000,11.992600
86.300,6671.430176,8.500000,3.000000,12.155221
86.400,6714.000000,8.486000,3.000000,12.575921
86.500,6714.859863,7.800000,3.000000,12.721621
86.600,6756.790039,7.800000,3.000000,12.851770
86.700,6749.640137,7.800000,3.000000,12.909870
86.800,6738.319824,7.800000,3.000000,12.938560
86.900,6747.080078,7.800000,3.000000,12.953160
87.000,6774.240234,7.800000,3.000000,12.981001
87.100,6804.000000,7.835000,3.000000,12.981001
87.200,6804.600098,8.500000,3.000000,12.981001
87.300,6815.040039,8.548000,3.000000,12.970561
87.400,6803.299805,9.300000,3.000000,12.801721
87.500,6857.729980,9.300000,3.000000,12.713891
87.600,6891.830078,9.300000,3.000000,12.642991
87.700,6867.959961,9.300000,3.000000,12.614600
87.800,6924.359863,9.300000,3.000000,12.748000
87.900,6919.520020,9.300000,3.000000,12.740170
88.000,6947.790039,9.300000,3.000000,12.667570
88.100,6978.000000,9.300000,3.000000,12.734000
88.200,7001.399902,9.300000,3.000000,12.729600
88.300,7044.060059,9.300000,3.000000,12.701221
88.400,6996.000000,9.300000,3.000000,12.790351
88.500,6999.410156,9.388000,3.000000,12.781840
88.600,7039.120117,10.100000,3.000000,12.800001
88.700,7128.000000,10.100000,3.000000,12.628601
88.800,7132.680176,10.308001,3.000000,12.516081
88.900,7158.410156,11.804000,3.000000,12.599971
89.000,7139.479980,12.598000,3.000000,12.465561
89.100,7272.180176,13.424000,3.000000,12.354280
89.200,7394.049805,14.920000,3.000000,12.437651
89.300,7424.649902,15.825001,3.000000,12.404301
89.400,7496.160156,17.228001,3.000000,12.338680
89.500,7639.040039,18.028000,3.000000,12.232040
89.600,7627.620117,19.091002,3.000000,12.134411
89.700,7702.910156,21.407999,3.000000,12.162701
89.800,7742.339844,23.688000,3.000000,12.020840
89.900,7853.359863,25.000000,3.000000,12.182100
90.000,7963.100098,25.125999,3.000000,12.601140
90.100,8078.959961,25.852001,3.000000,12.680380
90.200,8100.959961,27.393000,3.000000,12.779531
90.300,8317.799805,31.360001,3.000000,12.829600
90.400,8593.000000,32.299999,3.000000,12.818000
90.500,8611.519531,34.004002,3.000000,13.116270
90.600,8659.429688,36.719002,3.000000,13.175970
90.700,8838.320313,40.152000,3.000000,13.228460
90.800,9018.519531,41.730003,3.000000,13.502881
90.900,9230.599609,42.900002,3.000000,13.456161
91.000,9246.000000,42.900002,3.000000,13.654091
91.100,9302.160156,43.284000,3.000000,13.609601
91.200,9521.280273,44.860001,3.000000,13.746800
91.300,9712.959961,46.000000,3.000000,13.734561
91.400,9956.750000,46.200001,3.000000,13.790001
91.500,10139.250000,47.200001,3.000000,13.885001
91.600,10270.559570,48.998001,3.000000,13.937941
91.700,10409.400391,51.532001,3.000000,13.844901
91.800,10511.910156,54.952999,3.000000,13.808751
91.900,10700.799805,61.363998,3.000000,13.720151
92.000,11017.879883,76.711998,3.000000,13.768880
92.100,11247.360352,93.807999,3.000000,13.340601
92.200,11376.490234,100.000000,3.000000,12.638170
92.300,11363.000000,100.000000,3.000000,12.727991
92.400,11405.000000,100.000000,3.000000,12.838401
92.500,11513.799805,100.000000,3.000000,12.888000
92.600,11566.589844,100.000000,3.000000,12.904350
92.700,11540.889648,97.551003,3.000000,13.020481
92.800,11160.690430,87.264000,3.310000,13.527681
92.900,10707.280273,79.764000,4.000000,13.797041
93.000,10577.320313,89.452003,4.000000,13.283441
93.100,10601.070313,91.933998,4.000000,13.263141
93.200,10896.250000,85.363998,4.000000,13.330711
93.300,11053.099609,85.900002,4.000000,13.354321
93.400,11222.879883,85.900002,4.000000,13.292101
93.500,11319.349609,86.459999,4.000000,13.261051
93.600,11452.599609,87.500000,4.000000,13.174850
93.700,11600.440430,88.040001,4.000000,13.187681
93.800,11722.240234,92.096001,4.000000,13.112600
93.900,11883.389648,98.487999,4.000000,12.717311
94.000,12039.000000,100.000000,4.000000,12.463830
94.100,12098.280273,100.000000,4.000000,12.489600
94.200,12286.959961,100.000000,4.000000,12.476701
94.300,12476.900391,100.000000,4.000000,12.463961
94.400,12590.750000,100.000000,4.000000,12.410841
94.500,12726.669922,100.000000,4.000000,12.384001
94.600,12846.400391,100.000000,4.000000,12.390000
94.700,12922.000000,100.000000,4.000000,12.410601
94.800,12671.780273,100.000000,4.000000,12.959361
94.900,12138.059570,100.000000,4.410000,13.293911
95.000,12073.500000,100.000000,5.000000,12.742620
95.100,12207.759766,100.000000,5.000000,12.829700
95.200,12296.860352,100.000000,5.000000,12.745751
95.300,12398.860352,100.000000,5.000000,12.708781
95.400,12522.120117,100.000000,5.000000,12.670120
95.500,12642.839844,100.000000,5.000000,12.495641
95.600,12710.349609,100.000000,5.000000,12.438601
95.700,12723.200195,100.000000,5.000000,12.444901
95.800,12808.549805,100.000000,5.000000,12.501000
95.900,12961.660156,100.000000,5.000000,12.501000
96.000,13040.940430,100.000000,5.000000,12.507441
96.100,13131.299805,100.000000,5.000000,12.535681
96.200,13223.179688,100.000000,5.000000,12.620571
96.300,13250.440430,100.000000,5.000000,12.717840
96.400,13329.200195,100.000000,5.000000,12.720160
96.500,13392.980469,100.000000,5.000000,12.747331
96.600,12879.950195,100.000000,5.000000,15.962111
96.700,12458.500000,100.000000,5.500000,15.924500
96.800,12605.000000,100.000000,6.000000,12.610001
96.900,12647.139648,100.000000,6.000000,12.579771
97.000,12648.860352,100.000000,6.000000,12.574091
97.100,12814.759766,100.000000,6.000000,12.549960
97.200,12872.320313,98.335999,6.000000,12.561320
97.300,12923.480469,96.384003,6.000000,12.647161
97.400,12961.230469,91.495003,6.000000,12.883821
97.500,13029.780273,78.384003,6.000000,12.960880
97.600,13072.820313,57.178001,6.000000,12.321760
97.700,12960.139648,38.439999,6.000000,11.654881
97.800,12628.400391,19.514999,6.000000,11.192250
97.900,12398.000000,7.595000,6.000000,13.023451
98.000,12362.719727,5.304000,6.000000,16.248840
98.059,12308.150391,4.255000,6.000000,17.274900
0.000,12308.150391,4.255000,6.000000,17.274900
0.100,12024.150391,2.420000,6.000000,16.120050
0.200,11183.480469,2.876000,5.860000,15.104681
0.300,10658.700195,1.388000,5.000000,13.581921
0.400,11019.860352,0.700000,5.000000,12.767920
0.500,11285.299805,1.470000,5.000000,13.864401
0.600,10747.549805,5.589000,4.870000,14.753421
0.700,10303.480469,1.396000,4.000000,13.769290
0.800,10106.990234,0.700000,4.000000,13.989031
0.900,10524.429688,2.429000,4.000000,14.411751
1.000,10295.440430,12.404000,3.880000,16.273401
1.100,10387.400391,0.700000,3.000000,14.598161
1.200,9869.040039,0.700000,3.000000,13.394721
1.300,9989.879883,0.700000,3.000000,14.181881
1.400,10130.019531,0.700000,3.000000,15.963000
1.500,10231.269531,0.700000,3.000000,18.177412
1.600,10444.160156,0.700000,3.000000,20.588600
1.700,10323.000000,0.700000,3.000000,23.312000
1.800,10381.700195,0.700000,3.000000,23.312000
1.900,10320.799805,0.700000,3.000000,22.863201
2.000,10111.599609,0.700000,3.000000,18.882301
2.100,10012.599609,0.700000,3.000000,19.606262
2.200,9839.910156,0.700000,3.000000,21.773190
2.300,9551.959961,0.700000,3.000000,22.931660
2.400,9374.450195,0.700000,3.000000,18.952261
2.500,8999.719727,0.700000,3.000000,17.655920
2.600,8819.919922,0.700000,3.000000,18.247721
2.700,8755.160156,0.700000,3.000000,17.542641
2.800,8531.919922,0.700000,3.000000,16.156561
2.900,8322.599609,0.700000,3.000000,15.478110
3.000,8289.509766,0.700000,3.000000,15.518420
3.100,8081.669922,0.700000,3.000000,15.125470
3.200,7874.040039,0.700000,3.000000,14.774800
3.300,7799.580078,0.700000,3.000000,14.797721
3.400,7601.040039,0.700000,3.000000,14.717641
3.500,7529.160156,0.700000,3.000000,14.769501
3.600,7369.299805,0.700000,3.000000,14.930351
3.700,7252.049805,0.700000,3.000000,14.853001
3.800,7074.750000,0.700000,3.000000,14.704601
3.900,6931.899902,0.700000,3.000000,14.762100
4.000,6832.839844,0.700000,3.000000,14.549760
4.100,6779.600098,0.700000,3.000000,14.422241
4.200,6746.000000,0.700000,3.000000,14.377081
4.300,6745.040039,0.700000,3.000000,14.307871
4.400,6713.669922,0.700000,3.000000,14.336000
4.500,6702.640137,0.700000,3.000000,14.336000
4.600,6689.020020,0.700000,3.000000,14.336000
4.700,6624.279785,0.700000,3.000000,14.336000
4.800,6588.459961,0.700000,3.000000,14.336000
4.900,6561.379883,0.700000,3.000000,14.336000
5.000,6530.919922,0.700000,3.000000,14.335140
5.100,6526.729980,0.700000,3.000000,14.293730
5.200,6499.250000,0.700000,3.000000,14.366001
5.300,6425.240234,0.700000,3.000000,14.366001
5.400,6448.220215,0.700000,3.000000,14.365701
5.500,6371.000000,0.700000,3.000000,14.336000
5.600,6312.000000,0.700000,3.000000,14.307001
5.700,6292.000000,0.700000,3.000000,14.249001
5.800,6218.740234,1.492000,3.000000,14.075750
5.900,6140.779785,1.500000,3.000000,13.858181
6.000,6147.919922,3.876000,3.000000,13.654040
6.100,6391.540039,6.177000,3.000000,12.194720
6.200,6263.660156,9.238000,3.000000,11.151980
6.300,6246.299805,10.084001,3.000000,10.987921
6.400,6180.339844,10.100000,3.000000,10.685121
6.500,6309.339844,10.884001,3.000000,10.836781
6.600,6281.930176,10.900001,3.000000,11.037881
6.700,6299.430176,12.452000,3.000000,11.227331
6.800,6292.240234,12.500000,3.000000,11.289260
6.900,6323.040039,12.500000,3.000000,11.447170
7.000,6241.439941,11.731999,3.000000,11.577760
7.100,6132.399902,10.932000,3.000000,11.610841
7.200,5944.640137,10.132000,3.000000,11.612000
7.300,5888.549805,7.915000,3.000000,11.749751
7.400,5886.000000,7.040000,3.000000,12.061951
7.500,5930.649902,6.240000,3.000000,12.479851
7.600,5858.899902,4.015000,3.000000,12.708101
7.700,5799.540039,3.900000,3.000000,12.376841
7.800,5799.759766,3.148000,3.000000,12.094621
7.900,5818.799805,3.100000,3.000000,12.297021
8.000,5864.180176,3.100000,3.000000,12.379621
8.100,5906.990234,4.495000,3.000000,12.303091
8.200,5971.379883,4.600000,3.000000,12.540661
8.300,6015.990234,5.344000,3.000000,12.816610
8.400,6080.379883,6.144000,3.000000,12.957831
8.500,6225.759766,7.672000,3.000000,12.979881
8.600,6327.240234,9.180000,3.000000,12.793321
8.700,6381.919922,9.300000,3.000000,12.281121
8.800,6421.490234,10.028001,3.000000,12.198871
8.900,6503.259766,8.644000,3.000000,11.982060
9.000,6561.049805,6.407000,3.000000,11.841791
9.100,6519.589844,6.200000,3.000000,12.294100
9.200,6603.200195,6.200000,3.000000,12.484900
9.300,6640.899902,6.200000,3.000000,12.618901
9.400,6636.799805,6.200000,3.000000,12.723801
9.500,6632.399902,6.920000,3.000000,12.799700
9.600,6632.000000,7.712000,3.000000,12.807000
9.700,6642.680176,9.135000,3.000000,12.793651
9.800,6644.000000,9.300000,3.000000,12.324750
9.900,6647.560059,9.300000,3.000000,12.202921
10.000,6685.839844,9.300000,3.000000,12.246040
10.100,6673.399902,10.004001,3.000000,12.304041
10.200,6784.520020,9.396000,3.000000,12.400761
10.300,6790.430176,9.300000,3.000000,12.451281
10.400,6751.589844,9.300000,3.000000,12.443951
10.500,6749.479980,9.996000,3.000000,12.530741
10.600,6793.500000,10.100000,3.000000,12.341290
10.700,6840.419922,10.100000,3.000000,12.110621
10.800,6907.200195,10.100000,3.000000,12.165720
10.900,6856.799805,10.100000,3.000000,12.192901
11.000,6924.399902,10.788000,3.000000,12.244881
11.100,6980.350098,11.580000,3.000000,12.339701
11.200,6951.450195,11.700000,3.000000,12.168851
11.300,7034.250000,12.380000,3.000000,12.136001
11.400,7086.120117,13.760000,3.000000,12.185560
11.500,7113.160156,14.000000,3.000000,12.255480
11.600,7156.479980,14.000000,3.000000,12.230881
11.700,7219.439941,14.000000,3.000000,12.395361
11.800,7255.729980,13.335999,3.000000,12.367411
11.900,7231.950195,12.619000,3.000000,12.415590
12.000,7284.100098,12.500000,3.000000,12.463691
12.100,7341.649902,13.080999,3.000000,12.495900
12.200,7386.259766,13.200000,3.000000,12.548561
12.300,7394.000000,13.200000,3.000000,12.559001
12.400,7486.660156,13.200000,3.000000,12.499141
12.500,7488.140137,13.200000,3.000000,12.533561
12.600,7600.640137,13.848000,3.000000,12.532660
12.700,7615.850098,15.296000,3.000000,12.647450
12.800,7669.700195,16.815001,3.000000,12.534060
12.900,7727.000000,17.740000,3.000000,12.104200
13.000,7784.399902,18.540001,3.000000,12.389801
13.100,7861.600098,19.340000,3.000000,12.498000
13.200,7925.200195,20.140001,3.000000,12.582601
13.300,8051.549805,20.300001,3.000000,12.568241
13.400,8115.970215,21.485001,3.000000,12.604820
13.500,8232.440430,21.800001,3.000000,12.720490
13.600,8304.450195,22.432001,3.000000,12.794610
13.700,8264.519531,22.600000,3.000000,12.852241
13.800,8335.019531,22.600000,3.000000,12.944561
13.900,8419.839844,23.223999,3.000000,13.023941
14.000,8525.139648,24.648001,3.000000,13.050920
14.100,8619.299805,27.387001,3.000000,12.807600
14.200,8703.139648,29.255001,3.000000,12.879530
14.300,8848.280273,30.832001,3.000000,13.001540
14.400,9016.719727,31.808001,3.000000,13.323680
14.500,9194.799805,33.139999,3.000000,13.296400
14.600,9297.280273,35.324001,3.000000,13.490561
14.700,9470.280273,37.116001,3.000000,13.840641
14.800,9600.750000,38.025002,3.000000,13.786250
14.900,9836.500000,38.200001,3.000000,13.793751
15.000,9926.250000,38.200001,3.000000,13.724251
15.100,10167.750000,38.799999,3.000000,13.728001
15.200,10277.820313,39.000000,3.000000,13.630960
15.300,10383.719727,40.184002,3.000000,13.689940
15.400,10492.480469,41.710003,3.000000,13.810580
15.500,10617.419922,44.467999,3.000000,13.927581
15.600,10765.879883,46.979000,3.000000,13.979171
15.700,10819.679688,48.768002,3.000000,13.805961
15.800,10880.940430,50.879002,3.000000,13.664541
15.900,10969.679688,52.076000,3.000000,13.552761
16.000,11139.280273,53.452000,3.000000,13.446560
16.100,11254.040039,57.212002,3.000000,13.554801
16.200,11290.679688,61.883999,3.000000,13.576321
16.300,11368.419922,67.105003,3.000000,13.595241
16.400,11447.700195,68.700005,3.000000,13.400681
16.500,11607.160156,68.132004,3.000000,13.357891
16.600,11664.000000,66.266998,3.000000,13.384941
16.700,11778.799805,66.650002,3.000000,13.368701
16.800,11989.000000,68.779999,3.000000,13.299101
16.900,11161.299805,69.500000,3.000000,20.300301
17.000,10830.820313,61.910000,3.690000,15.982821
17.100,10930.209961,56.913002,4.000000,12.810751
17.200,11064.049805,52.957001,4.000000,12.804280
17.300,11076.570313,54.191002,4.000000,12.917761
17.400,11232.000000,55.944000,4.000000,13.080281
17.500,11513.959961,56.200001,4.000000,13.097080
17.600,11547.799805,57.287998,4.000000,13.093201
17.700,11495.200195,62.015999,4.000000,13.246241
17.800,11628.049805,60.850998,4.000000,13.218851
17.900,11761.309570,59.299999,4.000000,13.043701
18.000,11816.120117,59.836002,4.000000,13.010481
18.100,12021.629883,62.713001,4.000000,13.093341
18.200,12129.540039,68.620003,4.000000,13.059681
18.300,12123.459961,82.879997,4.000000,12.967581
18.400,12315.000000,93.158005,4.000000,12.543321
18.500,12579.500000,95.300003,4.000000,12.245750
18.600,12611.750000,88.150002,4.000000,12.431601
18.700,12652.849609,67.074997,4.000000,12.312651
18.800,12731.299805,52.730000,4.000000,12.265151
18.900,12113.000000,48.464001,4.000000,18.223322
19.000,11753.000000,49.136002,4.640000,16.308041
19.100,11765.799805,50.000000,5.000000,13.331841
19.200,11968.200195,50.000000,5.000000,13.316001
19.300,12102.570313,50.441002,5.000000,13.261191
19.400,12079.830078,51.203999,5.000000,13.201281
19.500,12119.740234,57.925999,5.000000,13.396050
19.600,12268.769531,71.024002,5.000000,13.593711
19.700,12359.799805,81.335999,5.000000,13.257561
19.800,12413.440430,89.136002,5.000000,12.781341
19.900,12567.820313,95.014000,5.000000,12.432981
20.000,12700.459961,98.751999,5.000000,12.133491
20.100,12760.230469,100.000000,5.000000,12.090760
